,0,1,2
1499,0.023696682464454975,0.03698729309850701,0.07396941346827784
1500,0.03371943127962084,0.08078452233535752,0.16637152559777052
1501,0.03390521327014217,0.08105827308563734,0.16604588630739103
1502,0.00371563981042654,0.01346921284154631,0.06038799729370669
1503,0.00371563981042654,0.012921711340986639,0.06027342050635095
1504,0.14765663769676118,0.16282743293444585,0.4861473820140655
1505,0.12225474590067084,0.11176103519691127,0.3164972390404004
1506,0.01658767772511848,0.043745695421535606,0.08742993304111699
1507,0.2736966824644549,0.022657076423098343,0.05788874709790173
1508,0.02606635071090047,0.08862715282997444,0.10100959317566299
1509,0.0059241706161137445,0.03239012009884768,0.06598841417393983
1510,0.25,0.02373876418772407,0.05800788765960858
1511,0.044680568720379135,0.07457038030400528,0.15687371296170222
1512,0.04514502369668245,0.07563800823009663,0.15687371296170222
1513,0.005666350710900474,0.010211578913216283,0.062414197322734594
1514,0.02071469194312795,0.053847448507821846,0.11747135882578455
1515,0.0009289099526066354,0.0004934272782821702,0.04824285783399775
1516,0.0009289099526066354,0.0004934272782821702,0.04824285783399775
1517,0.033347867298578186,0.10484721328495494,0.16604588630739103
1518,0.0071090047393364926,0.047531602597725646,0.07373113234486416
1519,0.046208530805687195,0.04266400765690988,0.08742993304111699
1520,0.00829383886255924,0.05780549015578784,0.07599480301729414
1521,0.010663507109004737,0.083220860212728,0.08576243795722799
1522,0.011848341232227487,0.023197920305411207,0.07194449669926832
1523,0.002369668246445497,0.02203682292314431,0.05595649521021975
1524,0.0,0.015087408276600463,0.059675382743497575
1525,0.002369668246445497,0.0058930622772817975,0.052409226819400606
1526,0.06990521327014217,0.015628252158913326,0.06181944007421394
1527,0.011848341232227487,0.05023582200928996,0.0820695533243227
1528,0.011848341232227487,0.09403559165310306,0.09898420362664669
1529,0.007524170616113743,0.001561055204373523,0.04788103640024277
1530,0.0009289099526066354,0.0004934272782821702,0.04824285783399775
1531,0.0009289099526066354,0.0004934272782821702,0.04824285783399775
1532,0.0930767772511848,0.005886317058794902,0.051933436458298586
1533,0.0009289099526066354,6.759277784687187e-07,0.05419482041926723
1534,0.0009289099526066354,6.759277784687187e-07,0.05419482041926723
1535,0.0009289099526066354,6.759277784687187e-07,0.05419482041926723
1536,0.0009289099526066354,6.759277784687187e-07,0.05419482041926723
1537,0.043751658767772504,0.1042449616343393,0.2002802242978417
1538,0.011848341232227487,0.016169096041226187,0.07099184498562036
1539,1.0,0.1167467422984789,0.11806702304003247
1540,0.018957345971563976,0.06807937771385003,0.11137245814412428
1541,0.023696682464454975,0.05023582200928996,0.10672692179757103
1542,0.023696682464454975,0.07781242138959937,0.11983001968528967
1543,0.014218009478672983,0.04536822706847419,0.08104503904964522
1544,0.0,0.01778948148228258,0.06384435684322345
1545,0.0,0.07564904586034792,0.08957399037183336
1546,0.011848341232227487,0.01778948148228258,0.06384435684322345
1547,0.052669194312796194,0.13025128291092355,0.24061728380429306
1548,0.031954502369668236,0.07728051273177564,0.16212012375114945
1549,0.006595260663507107,0.016179345269316664,0.07135118673648268
1550,0.017835071090047387,0.043746045822495964,0.11268325518576025
1551,0.09967203791469191,0.5121883297013481,0.43108611689014553
1552,0.07338388625592414,0.3550006488906674,0.34229513704667264
1553,0.27962085308056867,0.02157538865847262,0.055863830328892215
1554,0.028436018957345967,0.16162819970691775,0.112325582637779
1555,0.27962085308056867,0.02157538865847262,0.055863830328892215
1556,0.028238862559241698,0.0372581530408639,0.10196128003215427
1557,0.1279109004739336,0.3130346588727688,0.5179232609913414
1558,0.07701421800947865,0.004272676836225404,0.05038431005039108
1559,0.0,0.0003129269835776587,0.04719682724472631
1560,0.002369668246445497,0.015628252158913326,0.05645906035741965
1561,0.3912568720379146,0.023734865977040085,0.07362463141190982
1562,0.002369668246445497,0.007515593924220386,0.05419586246499644
1563,0.07109004739336491,0.003731832953912541,0.04990774780356372
1564,0.013033175355450234,0.008056437806533248,0.05419586246499644
1565,0.12559241706161134,0.007515593924220386,0.05145610232574588
1566,0.0,0.0015684574246610898,0.04800197159626104
1567,0.04133649289099525,0.005886317058794902,0.049907236429270675
1568,0.019785781990521323,0.07563800823009663,0.12543143036839416
1569,0.1786925388271126,0.09403615402501474,0.31959335844983566
1570,0.09216327408068684,0.04859174502922712,0.18761266829096596
1571,0.1786925388271126,0.09403615402501474,0.31971376309353594
1572,0.09216327408068684,0.04859174502922712,0.18761266829096596
1573,0.0757990521327014,0.0443482974731116,0.11307522840566148
1574,0.032140284360189564,0.11932862797475817,0.1640799898506556
1575,0.07524170616113741,0.1762414089579357,0.31006287765633284
1576,0.03316208530805686,0.07889564215842665,0.1623914898264657
1577,0.2858038492339604,0.27737545354753934,0.7420588518672733
1578,0.17305852949285155,0.11027745483450585,0.39986885447113696
1579,0.17494738811358648,0.15837669184722955,0.4008320916207391
1580,0.10535271789788764,0.09622248298013854,0.26145511620599626
1581,0.17791094215646366,0.11004320530359972,0.3898064663904725
1582,0.14576777907602625,0.07670168873796172,0.2690922107492698
1583,0.058056872037914674,0.06142828568493114,0.08252247657081141
1584,0.13744075829383884,0.0022166116010836475,0.050157848427146726
1585,0.08183696682464452,0.3092568985189071,0.3561589283167177
1586,0.02025023696682464,0.06104709324018148,0.12113781602116835
1587,0.03762085308056871,0.10161695443165289,0.15544451829837003
1588,0.10781990521327013,0.03725771503966344,0.08218869388602953
1589,0.12796208530805686,0.029685900687283367,0.07361199178315732
1590,0.051740284360189556,0.10429971178439526,0.15902052013531512
1591,0.02638104265402843,0.10700984421216561,0.1482985449817091
1592,0.05452701421800946,0.13838168019423464,0.23477989800637936
1593,0.0310255924170616,0.0761855097306563,0.15651792188517646
1594,0.30133808306310794,0.20054160741033145,0.6743226394541847
1595,0.30133808306310794,0.20054160741033145,0.6743226394541847
1596,0.2738845000065641,0.42331291130205323,0.7212632498339001
1597,0.0,0.0003129269835776587,0.04719682724472631
1598,0.0009289099526066354,6.759277784687187e-07,0.05419482041926723
1599,0.0009289099526066354,6.759277784687187e-07,0.05419482041926723
1600,0.0009289099526066354,6.759277784687187e-07,0.05419482041926723
1601,0.0009289099526066354,6.759277784687187e-07,0.05419482041926723
1602,0.0009289099526066354,6.759277784687187e-07,0.05419482041926723
1603,0.0009289099526066354,6.759277784687187e-07,0.05419482041926723
1604,0.019785781990521323,0.0448410488236153,0.1151858534358989
1605,0.0310255924170616,0.07240774937679459,0.155806339732125
1606,0.023696682464454975,0.09836019650572377,0.11339784769314057
1607,0.011848341232227487,0.06753853383153717,0.08338009950309795
1608,0.0009289099526066354,0.0004934272782821702,0.04788103640024277
1609,0.004737440758293837,0.01075908041377595,0.06301120268843032
1610,0.03762085308056871,0.08916129529392045,0.1777206579032185
1611,0.03669194312796207,0.08864116886838876,0.1783176632689142
1612,0.016906161137440756,0.0643047271685115,0.11351544448339673
1613,0.032883412322274874,0.08754616586726942,0.1429375574049061
1614,0.07338388625592414,0.061594594740741145,0.14258176632838038
1615,0.03576303317535543,0.036081024814660606,0.12590179823227565
1616,0.05833554502369666,0.15135746575749875,0.21012176729597723
1617,0.02916777251184833,0.0037236861315842126,0.04895443998704922
1618,0.02606635071090047,0.16433241911848206,0.13900786788003686
1619,0.04976303317535544,0.257718129464503,0.20173584639869535
1620,0.046208530805687195,0.388316903601884,0.2036524965461538
1621,0.05926445497630329,0.25354862083696084,0.28039955044565346
1622,0.09409857819905211,0.6044970826957081,0.42036414173653947
1623,0.1241023696682464,0.47038659013361744,0.5247134432314766
1624,0.012726066350710897,0.008048947986005592,0.05872361869843377
1625,0.010310900473933645,0.06482485359404318,0.0817113404563337
1626,0.00371563981042654,0.009143950987124928,0.06062921158287668
1627,0.02488151658767772,0.14702756109035264,0.13531545602713832
1628,0.0071090047393364926,0.03617602727503772,0.0687281743131904
1629,0.07701421800947865,0.04861329036235137,0.08028291767872686
1630,0.029620853080568714,0.07510820197803506,0.08540501627210748
1631,0.011848341232227487,0.002109301306973953,0.04824025271967472
1632,0.04028436018957344,0.25301364617073396,0.18832307760654027
1633,0.021327014218009473,0.12707428500359594,0.12399899378501553
1634,0.02488151658767772,0.15324726573695058,0.13287354729215486
1635,0.010663507109004737,0.06916106547847575,0.08576243795722799
1636,0.00829383886255924,0.018330325364595446,0.07242105894609568
1637,0.011848341232227487,0.06916106547847575,0.08540501627210748
1638,0.08750331753554501,0.31629229280109883,0.36664571953838293
1639,0.09409857819905211,0.3092568985189071,0.3912978198915558
1640,0.02535924170616113,0.059431963813530456,0.13460360371408298
1641,0.04326398104265401,0.3217429744066706,0.22308167502132703
1642,0.019855450236966818,0.1475644970286215,0.1279306784200721
1643,0.016906161137440756,0.025733246454082877,0.07687499395847543
1644,0.06298009478672985,0.23353744099150497,0.28052015759023846
1645,0.0244303317535545,0.08144152413602912,0.13598455551958116
1646,0.028238862559241698,0.06791823707220532,0.1465256199563097
1647,0.0310255924170616,0.11459273999491704,0.16212012375114945
1648,0.035298578199052126,0.047633306476469614,0.11766433025712053
1649,0.015977251184834118,0.03865428186729105,0.1045000604256684
1650,0.07802843601895734,0.23734257642039466,0.2883837434171801
1651,0.023780094786729853,0.03380889358733798,0.08103594044665774
1652,0.03576303317535543,0.08376840551340771,0.16985707207627687
1653,0.02535924170616113,0.021462734749717462,0.07864791898387485
1654,0.04133649289099525,0.09890682200388254,0.1938036206336275
1655,0.014119431279620849,0.034821771363373374,0.09822245855001943
1656,0.14202262836250013,0.12753383694459017,0.33662201520172946
1657,0.11473187794567483,0.07295369624346378,0.28037584593032266
1658,0.21256172788856645,0.1119172015508487,0.37128135192401834
1659,0.14202262836250013,0.12753383694459017,0.3367424198454297
1660,0.11473187794567483,0.07287561306649507,0.28037584593032266
1661,0.21256172788856645,0.1119172015508487,0.37128135192401834
1662,0.0011848341232227493,0.003190989071599678,0.05026516948868424
1663,0.0011848341232227493,0.003190989071599678,0.05026516948868424
1664,0.0011848341232227493,0.003190989071599678,0.05026516948868424
1665,0.01354767562458153,0.008613158421249007,0.0746387111733514
1666,0.01315687728925706,0.008613158421249007,0.07456990851980838
1667,0.01315687728925706,0.008613158421249007,0.07456990851980838
1668,0.01315687728925706,0.008613158421249007,0.07456990851980838
1669,0.01354767562458153,0.008613158421249007,0.0746731125001229
1670,0.013645375208412646,0.008613158421249007,0.07484511913398041
1671,0.02535924170616113,0.026992499905370115,0.08897792091757961
1672,0.023696682464454975,0.028065515246226972,0.08957399037183336
1673,0.011848341232227487,0.03617602727503772,0.08099728826896113
1674,0.023696682464454975,0.14162126847310622,0.14889511616168433
1675,0.060193364928909934,0.14215944054809634,0.25526502151414066
1676,0.009381990521327013,0.03553352331410094,0.08255559046842867
1677,0.009381990521327013,0.03569777376426884,0.08270031904193065
1678,0.06161137440758292,0.39685021818948696,0.2626526047114058
1679,0.01658767772511848,0.06753853383153717,0.10196224488931094
1680,0.046208530805687195,0.23895385143648176,0.2086923314183559
1681,0.023696682464454975,0.08430254797735372,0.1234037637564881
1682,0.022572511848341224,0.057269332886319774,0.12721641610825207
1683,0.07431279620853079,0.1778565383845867,0.30791607048271996
1684,0.10106540284360187,0.10224658115729651,0.2751350485845185
1685,0.014119431279620849,0.034274269862813705,0.09749278532528022
1686,0.1871598360924761,0.19281137289042943,0.5150444965021277
1687,0.12886575107324308,0.13784081630445952,0.38748437683339604
1688,0.22156398104265396,0.01724863759996972,0.05645906035741965
1689,0.22156398104265396,0.016709939923539047,0.0563399197957128
1690,0.002786729857819905,0.01092333086394385,0.05800600618815305
1691,0.022572511848341224,0.08754616586726942,0.13531518586713445
1692,0.0,0.0004934272782821702,0.04824285783399775
1693,0.03854976303317535,0.09304855594789409,0.1843178687120177
1694,0.0465383886255924,0.11278598504307012,0.21313694591060212
1695,0.013190521327014215,0.04968643710356837,0.09648571566799552
1696,0.021643601895734593,0.0507814401046877,0.1224524338971448
1697,0.032883412322274874,0.07780063915730732,0.160926113019758
1698,0.011848341232227487,0.05077451968572063,0.07182535613756148
1699,0.0,0.0,0.047167965270097666
1700,0.0,0.0010409287788418385,0.049310231063574954
1701,0.0,0.001561055204373523,0.04943083820815995
1702,0.0009289099526066354,0.001561055204373523,0.049786629284685684
1703,0.005666350710900474,0.01346921284154631,0.06706360274648612
1704,0.026845497630331745,0.08699866436670975,0.144963757433934
1705,0.02025023696682464,0.09753806825248336,0.12546158215454042
1706,0.010310900473933645,0.0372581530408639,0.0838581476299466
1707,0.005666350710900474,0.014016714342105977,0.06813097597606332
1708,0.008453080568720378,0.026992499905370115,0.07647096002411569
1709,0.03018957345971563,0.007516776527461595,0.052171032533131025
1710,0.10914691943127959,0.009138475972119333,0.0518135529565811
1711,0.01123981042654028,0.009691452487684597,0.06706360274648612
1712,0.0155127962085308,0.009800952787796531,0.06728672596396837
1713,0.031954502369668236,0.07780063915730732,0.16104672016434302
1714,0.01226161137440758,0.029675257258112486,0.09100412094660751
1715,0.03483412322274881,0.0842611568639114,0.17144305602756954
1716,0.01226161137440758,0.0291551308325808,0.09100412094660751
1717,0.03483412322274881,0.08267340251228837,0.16831330062558894
1718,0.040407582938388614,0.08267340251228837,0.16866909170211467
1719,0.12559241706161134,0.04266400765690988,0.0715870750141478
1720,0.02488151658767772,0.05393588095019224,0.06881894807449083
1721,0.0,0.008056437806533248,0.05169438344915956
1722,0.011848341232227487,0.04158231989228415,0.09600663514398922
1723,0.0,0.01724863759996972,0.06324912681469602
1724,0.0,0.006433906159594661,0.05169438344915956
1725,0.028238862559241698,0.04662042870043422,0.10999371586151488
1726,0.46919431279620843,0.012599955659137735,0.06156933945063092
1727,0.032883412322274874,0.030222758758672155,0.0925539227545247
1728,0.5196322274881514,0.004271187632143882,0.05514761686148868
1729,0.02535924170616113,0.06192309564107695,0.13784190554619008
1730,0.0244303317535545,0.059431963813530456,0.13519457872254947
1731,0.00371563981042654,0.010211578913216283,0.06217901339079386
1732,0.02006445497630331,0.04774280677658154,0.11729044810890704
1733,0.007988625592417059,0.024829868978159423,0.07587395465841998
1734,0.018856872037914685,0.05294407103189839,0.11482403200214392
1735,0.019785781990521323,0.04752380617635767,0.1172120534649268
1736,0.009381990521327013,0.02050460712373804,0.07206276888953414
1737,0.018856872037914685,0.04590867674970665,0.11470945521478818
1738,0.04514502369668245,0.010375829363384182,0.05125200609139337
1739,0.06390900473933647,0.004271187632143882,0.050624848939551395
1740,0.15048341232227483,0.009143950987124928,0.05491243292954794
1741,0.0310255924170616,0.0010409287788418385,0.04847804176593849
1742,0.17305592417061605,0.008048947986005592,0.0631318098330153
1743,0.043287203791469185,0.009855702937852498,0.05105300430282812
1744,0.31127772511848334,0.011854083414895286,0.057053209745931595
1745,0.0,0.0010277887428284064,0.04764440518256701
1746,0.0,0.002108556704933192,0.04823996326252771
1747,0.021643601895734593,0.0004934272782821702,0.04824285783399775
1748,0.007524170616113743,0.0064338185593545705,0.06074981872746167
1749,0.007524170616113743,0.006981320059914239,0.06181719195703887
1750,0.01226161137440758,0.0004934272782821702,0.04824285783399775
1751,0.015045735909991987,0.0007267575474095743,0.04876891344118144
1752,0.0959409913221567,0.08919499705295489,0.2431192090367854
1753,0.08183968472253218,0.08482233914270729,0.2599070565012786
1754,0.0035545023696682463,0.022657076423098343,0.05955624218179073
1755,0.07895734597156397,0.02400861672731992,0.06936116885083027
1756,0.005666350710900474,0.014536840767637662,0.06849279740981831
1757,0.07905023696682463,0.023734865977040085,0.0677751848995376
1758,0.00371563981042654,0.008596449486565261,0.06003220621718096
1759,0.00371563981042654,0.008596449486565261,0.06003220621718096
1760,0.0,0.0010409287788418385,0.04847804176593849
1761,0.07242795814680127,0.06647279255506108,0.19559377610195453
1762,0.10909786861141377,0.10051705771341744,0.271225093009103
1763,0.0009289099526066354,0.0004934272782821702,0.04824285783399775
1764,0.022108056872037908,0.042130916395844945,0.10910725334881519
1765,0.0018578199052132693,0.00481868913270355,0.05443603470843722
1766,0.028238862559241698,0.06808248752237321,0.14722514139490264
1767,0.02071469194312795,0.07673301123121597,0.12435802678158772
1768,0.017835071090047387,0.042130916395844945,0.10887206941687444
1769,0.0018578199052132693,0.004271187632143882,0.0537184221981565
1770,0.023036966824644543,0.06646735809572218,0.128880794703525
1771,0.009381990521327013,0.03832578096695525,0.07992635471647579
1772,0.18058139744784754,0.16704392449075603,0.4723008479885357
1773,0.28873483674889394,0.263867063931953,0.6369283972535613
1774,0.017879023841094372,0.017826973303556464,0.08944848234848327
1775,0.04797049566107835,0.04375058805716728,0.15365855876749285
1776,0.28873483674889394,0.263867063931953,0.6369283972535613
1777,0.06298009478672985,0.23359219114156093,0.28180462368006864
1778,0.007524170616113743,0.030222758758672155,0.07802076183203287
1779,0.02606635071090047,0.0918722161238516,0.1320991336410604
1780,0.03483412322274881,0.08428853193893938,0.16831330062558894
1781,0.005666350710900474,0.014536840767637662,0.06837219026523332
1782,0.08137251184834121,0.0291551308325808,0.07232810460762114
1783,0.07431279620853079,0.0291551308325808,0.0730155653317556
1784,0.007524170616113743,0.078348140657867,0.08099841822389794
1785,0.022572511848341224,0.05294407103189839,0.12447863392617273
1786,0.04133649289099525,0.0372581530408639,0.14007916807824172
1787,0.002786729857819905,0.0063243182592426376,0.05645620438023587
1788,0.08175355450236965,0.03855402339250856,0.08272482641371032
1789,0.006595260663507107,0.01886210262205904,0.07027778314967623
1790,0.005666350710900474,0.012374209840426972,0.06586959201509468
1791,0.02638104265402843,0.05184906803077905,0.11351544448339673
1792,0.010775355450236961,0.014016714342105977,0.06110560980398741
1793,0.005666350710900474,0.012921711340986639,0.06574898487050969
1794,0.0244303317535545,0.062142096241300813,0.11375665877256672
1795,0.0011848341232227493,0.0003129269835776587,0.04719682724472631
1796,0.00371563981042654,0.001561055204373523,0.05300684004510503
1797,0.00371563981042654,0.001561055204373523,0.05383902934274149
1798,0.00371563981042654,0.001561055204373523,0.05336263112163077
1799,0.031990521327014215,0.14756840497266552,0.15747134548454977
1800,0.01540284360189573,0.07024275324310147,0.09969904699688774
1801,0.06865024090533141,0.06319329912237537,0.18797388222206673
1802,0.0,0.0015684574246610898,0.04800197159626104
1803,0.004739336492890994,0.04902965430349698,0.06684130930615864
1804,0.03554502369668246,0.19299070626341722,0.15604213152407445
1805,0.07109004739336491,0.4170202610703452,0.2981380536797802
1806,0.028238862559241698,0.06915011544846457,0.14794275390518336
1807,0.004737440758293837,0.0012599293790657056,0.047579518538780285
1808,0.09688530805687201,0.24599310012923745,0.4122653719776571
1809,0.0367298578199052,0.13999873682616762,0.16962131887861367
1810,0.0244303317535545,0.05997946531409013,0.13579158408824518
1811,0.015048341232227484,0.03616315003974456,0.10029690143688133
1812,0.011848341232227487,0.08484339185966658,0.0885017253164718
1813,0.011848341232227487,0.09133137224153874,0.09159890714084287
1814,0.0,0.028065515246226972,0.06384435684322345
1815,0.01123981042654028,0.04048841189416594,0.08969553342786032
1816,0.022572511848341224,0.05349157253245806,0.12626361966603064
1817,0.09539905213270139,0.30107175108554,0.38833691449199426
1818,0.23815165876777245,0.08273367147746997,0.09526767999340274
1819,0.15995260663507105,0.01238318886503615,0.05383844077987592
1820,0.18009478672985782,0.014005720511974738,0.054672424711823805
1821,0.0071090047393364926,0.044286539303848474,0.07170621557585463
1822,0.02606635071090047,0.05785914530284269,0.07957989380865514
1823,0.07464454976303316,0.14756840497266552,0.12935937350180984
1824,0.007524170616113743,0.01886210262205904,0.07456536713967278
1825,0.023696682464454975,0.18163513094072925,0.13281397701130143
1826,0.22156398104265396,0.16325073135385634,0.12793015954133452
1827,0.011848341232227487,0.07835326527191223,0.0913606260174292
1828,0.023696682464454975,0.14810924885497836,0.12995507631034403
1829,0.10071090047393362,0.04179908668638574,0.08464242212118234
1830,0.0734597156398104,0.20542796935073085,0.1806994999973228
1831,0.022511848341232227,0.029145056804970502,0.06479748133687818
1832,0.022511848341232227,0.14216211235541906,0.12661961336255928
1833,0.12085308056872035,0.04212316377459702,0.08516673514869379
1834,0.032883412322274874,0.06698748452125387,0.14556076279962973
1835,0.03576303317535543,0.17681628553352333,0.17807644897974423
1836,0.03762085308056871,0.0702451184495839,0.150445352155322
1837,0.047481997741922764,0.03562993765242172,0.1336541872498641
1838,0.01777251184834123,0.06321392897891646,0.1047020050285615
1839,0.022511848341232227,0.16433241911848206,0.1228080609479539
1840,0.018957345971563976,0.06375262665534713,0.10601255120733676
1841,0.0,0.09133137224153874,0.08469017290186642
1842,0.0071090047393364926,0.03266054204000411,0.07097955270544426
1843,0.021327014218009473,0.12009911588646577,0.11971087912358283
1844,0.0414691943127962,0.037635447274929575,0.06875228609353581
1845,0.0,0.02536129583466266,0.061223737265679735
1846,0.022572511848341224,0.08207115086167274,0.1285611857703748
1847,0.019785781990521323,0.10429971178439526,0.12554600715574993
1848,0.05078815165876775,0.2605809734441495,0.24824032538175686
1849,0.052669194312796194,0.30654676609113674,0.27730396706797195
1850,0.0,6.759277784687187e-07,0.05419482041926723
1851,0.0,6.759277784687187e-07,0.05419482041926723
1852,0.0,6.759277784687187e-07,0.05419482041926723
1853,0.0,6.759277784687187e-07,0.05419482041926723
1854,0.0,6.759277784687187e-07,0.05455061149579296
1855,0.0,6.759277784687187e-07,0.05419482041926723
1856,0.018856872037914685,0.06698748452125387,0.11423305699367745
1857,0.004737440758293837,0.018341976196527353,0.06599019915967969
1858,0.002369668246445497,0.12377556656266392,0.10625035955074366
1859,0.0011848341232227493,0.0015684574246610898,0.04800197159626104
1860,0.008453080568720378,0.001561055204373523,0.04824285783399775
1861,0.004737440758293837,0.0010409287788418385,0.04824285783399775
1862,0.03554502369668246,0.24328060249498468,0.16640546927254252
1863,0.01777251184834123,0.0961989671823545,0.10922840081340791
1864,0.008453080568720378,0.0021359317799611753,0.04793530961530602
1865,0.008453080568720378,0.002327557305157059,0.04801370425928626
1866,0.0009289099526066354,0.00514719003303935,0.05078766858474114
1867,0.03483412322274881,0.08376840551340771,0.16985707207627687
1868,0.004737440758293837,0.011854083414895286,0.06276998839926033
1869,0.004737440758293837,0.01346921284154631,0.06467558128370324
1870,0.02638104265402843,0.06537235509460286,0.14258176632838038
1871,0.031954502369668236,0.07563800823009663,0.1588999129907301
1872,0.06678862559241705,0.15157646635772265,0.2767933968225621
1873,0.05833554502369666,0.13999680962088565,0.2536006429188677
1874,0.032883412322274874,0.11782299884821906,0.16716753275203147
1875,0.058799999999999984,0.21352626114604908,0.2645578020044145
1876,0.002786729857819905,0.006981320059914239,0.056938632958575854
1877,0.03947867298578198,0.1389291816947943,0.19130102238348887
1878,0.015977251184834118,0.014016714342105977,0.07599456180300497
1879,0.0009289099526066354,0.0004934272782821702,0.04824285783399775
1880,0.029620853080568714,0.20872668779166287,0.14874004431946272
1881,0.0,0.02840461577561361,0.05852416342700489
1882,0.03554502369668246,0.22165113961423455,0.15580385040066078
1883,0.011848341232227487,0.0875454650653487,0.09005055261866071
1884,0.02528957345971563,0.12809777700872219,0.14567868978544615
1885,0.08350900473933646,0.30671101654130467,0.35028536037542846
1886,0.0011848341232227493,0.012924032747349013,0.05264750794281428
1887,0.0009289099526066354,0.0004934272782821702,0.04824285783399775
1888,0.02870331753554502,0.05401169895798975,0.12686062503172635
1889,0.015048341232227484,0.0350955221136532,0.10005568714771135
1890,0.18058139744784754,0.16540417777441319,0.41703511653011677
1891,0.08648151658767769,0.3157447913005391,0.37831446077698117
1892,0.16928081225138175,0.08864841481417395,0.303940754768802
1893,0.16836894946895795,0.08864841481417395,0.303940754768802
1894,0.02488151658767772,0.16757533620647702,0.1374595133578547
1895,0.03791469194312795,0.10079184777024945,0.08771360104518089
1896,0.010663507109004737,0.06483431441997285,0.08195041276261586
1897,0.009478672985781988,0.0583463340381007,0.0804020582404337
1898,0.054502369668246425,0.06159139733197788,0.08159299107749533
1899,0.0011848341232227493,0.0058930622772817975,0.0507417317355116
1900,0.0011848341232227493,0.007515593924220386,0.0518135240108664
1901,0.02014218009478672,0.10539116697579097,0.11339784769314057
1902,0.014218009478672983,0.01995285701153403,0.05514898695865117
1903,0.04793175355450235,0.10933672558954423,0.21272085126178386
1904,0.08555260663507105,0.19461008430171256,0.34198758882798086
1905,0.014218009478672983,0.03076758845190909,0.08909742812500598
1906,0.010663507109004737,0.044286539303848474,0.0832609589413911
1907,0.014218009478672983,0.03076758845190909,0.09005055261866071
1908,0.004737440758293837,0.0033404350811924452,0.05538883115065867
1909,0.01226161137440758,0.028607629332021135,0.08897792091757961
1910,0.02638104265402843,0.00265605820549286,0.04871925605510848
1911,0.03947867298578198,0.09348655714834182,0.18391383477765796
1912,0.0244303317535545,0.00265605820549286,0.049075047131634214
1913,0.0,0.0010409287788418385,0.04764585246830203
1914,0.014218009478672983,0.09024968447691302,0.09457694840350712
1915,0.002369668246445497,0.027443115540390743,0.05813648382145088
1916,0.03390521327014217,0.12269576220320012,0.17486226857655413
1917,0.022572511848341224,0.08864116886838876,0.13686498767505165
1918,0.02452322274881516,0.05861071156269096,0.13363271620017378
1919,0.032418957345971555,0.11026747814049566,0.15592091651948076
1920,0.03390521327014217,0.12269576220320012,0.17462708464461338
1921,0.0824910152814063,0.043438255349292444,0.1732157130370921
1922,0.02535924170616113,0.004271187632143882,0.04879162034185948
1923,0.013190521327014215,0.003121434480968578,0.04832728283520725
1924,0.014119431279620849,0.003313060006164462,0.04841170783641675
1925,0.04265402843601895,0.15459722923685051,0.1575904860462566
1926,0.043287203791469185,0.036272650339856494,0.10055620679773908
1927,0.02638104265402843,0.0626622226668325,0.13877058055949454
1928,0.021643601895734593,0.004846064207731533,0.04902077391657097
1929,0.20379146919431274,0.02590213971697552,0.07492253796193257
1930,0.009478672985781988,0.00930123721820571,0.05581607954820812
1931,0.011848341232227487,0.06483431441997285,0.08790649528794436
1932,0.011848341232227487,0.06483431441997285,0.08790649528794436
1933,0.013190521327014215,0.03400051911253387,0.09707669067646199
1934,0.04028436018957344,0.18812311132260143,0.18153348392927068
1935,0.0011848341232227493,0.012490499159145844,0.053159528690149636
1936,0.011848341232227487,0.09079052835922587,0.12912109237839614
1937,0.0071090047393364926,0.01724863759996972,0.06956215824513828
1938,0.009478672985781988,0.05456042686191066,0.08028291767872686
1939,0.022511848341232227,0.03779855892197631,0.07373113234486416
1940,0.023408530805687198,0.12972811481038876,0.13936423572672957
1941,0.11759999999999997,0.269782040328555,0.45038326002374457
1942,0.022572511848341224,0.01724697319540802,0.07075418137078696
1943,0.015977251184834118,0.05888446231297079,0.10589307294562508
1944,0.10545023696682462,0.20975472040923374,0.1640704088190898
1945,0.0071090047393364926,0.04109727736290834,0.06807337400380954
1946,0.03854976303317535,0.0897087967944801,0.18355804370113224
1947,0.0,0.11998965938647387,0.11649455673750489
1948,0.050947867298578184,0.06764799033152906,0.09622080448705747
1949,0.021643601895734593,0.052834570731786455,0.12424948035146122
1950,0.053148573604127544,0.04913832726800807,0.1573567013954294
1951,0.031490047393364924,0.016179345269316664,0.07087478851537196
1952,0.16079431279620848,0.005366190633263218,0.057294424035101585
1953,0.02786729857819904,0.022809588441094247,0.05626805723468328
1954,0.009289099526066349,0.026550118692917898,0.0757444225851357
1955,0.02786729857819904,0.003190419670039096,0.04943132063673829
1956,0.10914691943127959,0.056724021391762344,0.08004454971816907
1957,0.021527488151658763,0.1270149407076153,0.13484012772540802
1958,0.002786729857819905,0.008048947986005592,0.057650215111627316
1959,0.00371563981042654,0.009691452487684597,0.05943520085148524
1960,0.04895355450236965,0.18324942816509945,0.22786910862165916
1961,0.018823453151461837,0.01728039106477551,0.08707479080124958
1962,0.23044075172966083,0.12214609773374936,0.4008320916207391
1963,0.07288388953801313,0.07131394952712093,0.2169053980369004
1964,0.24265319970855043,0.1280804191833711,0.4176199390852323
1965,0.018823453151461837,0.017826973303556464,0.08683398151384907
1966,0.23044075172966083,0.1215995154949684,0.4008320916207391
