,0,1,2
1111,0.0,-0.7162834832440353,-0.883547993359482
1112,0.0,-0.7925431611862769,-0.8913096734339757
1113,0.0,-0.7490079427441542,-0.8559917327399773
1114,0.0,-0.8129959483738514,-0.9024240318838426
1115,0.0,-0.6844355717662409,-0.8169077697613134
1116,0.0,-0.7253411461413897,-0.8435914154612002
1117,0.0,-0.6416706531013127,-0.5361455325163148
1118,0.0,-0.6155190964022064,-0.5443668631639521
1119,0.0,-0.754267230878102,-0.8201226668335889
1120,0.0,-0.7604030670343743,-0.8096053606971446
1121,0.0,-0.5558751951586305,-0.7636782596646371
1122,0.0,-0.5617188486407946,-0.7613819046130118
1123,0.0,-0.7338144436905276,-0.814152143699363
1124,0.0,-0.7399502798468,-0.8091460896868196
1125,0.0,-0.8220536112712057,-0.9032507197024277
1126,0.0,-0.17965981808376763,0.468227028270043
1127,0.0,0.19517916127008975,1.07797571796981
1128,0.0,-0.3367381895774764,-0.4656113739636629
1129,0.0,-0.38903888824284516,-0.405446871611078
1130,0.0,-0.7840698636371389,-0.851353095535694
1131,0.0,-0.07640342694706538,-0.1234544712714814
1132,0.0,-0.7840698636371389,-0.8624674539855609
1133,0.0,0.06355207395076512,-0.3007330812569607
1134,0.0,-0.07640342694706538,-0.29471663102170215
1135,0.0,-0.6636906019045583,-0.6846377187876915
1136,0.0,-0.41884152100188216,-0.6424307129388172
1137,0.0,0.953574305544173,2.7345738434687274
1138,0.0,1.738121006517363,4.1828982592275
1139,0.0,2.0868084291721134,4.082872069681247
1140,0.0,-0.6416706531013127,-0.5717712986560766
1141,0.0,-0.31913478714566795,-0.023682588813589353
1142,0.0,1.6614991186485408,1.0122768101613986
1143,0.0,-0.4392943081894565,-0.6768760387131978
1144,0.0,-0.11760118399632233,-0.2768969158210892
1145,0.0,-0.4042323872964719,-0.5290367004895559
1146,0.0,-0.10120514798644861,0.229808439488561
1147,0.0,-0.07640342694706538,-0.09869976381495985
1148,0.0,1.9864062522568648,1.8252324255378154
1149,0.0,-0.41562751158669187,-0.5487394268325017
1150,0.0,-0.25814105024236916,-0.23096981478858164
1151,0.0,2.202329248422829,2.0263931280601986
1152,0.0,-0.6233693928776259,-0.6708595884779393
1153,0.0,-0.3801550861102494,-0.14152166142972408
1154,0.0,-0.12958067363475873,-0.02108296307002209
1155,0.0,-0.08546108984441976,-0.036147052208684555
1156,0.0,1.0832696065884022,0.13511510754153622
1157,0.0,-0.044555515469270966,-0.23133723159684175
1158,0.0,0.21577924716114005,-0.2901698480194839
1159,0.0,-0.18743284310818337,-0.3700830038160471
1160,0.0,-0.6347645171678459,-0.7517372133961852
1161,0.0,-0.7717981913245943,-0.8711936031817373
1162,0.0,-0.8045226508247133,-0.8909422566257157
1163,0.0,1.0511295124364994,0.29218579307271225
1164,0.0,-0.6493736508732562,-0.8283895450194404
1165,0.0,-0.7513454041370199,-0.8849717334914897
1166,0.0,-0.7694607299317286,-0.8863036194214323
1167,0.0,-0.7925431611862769,-0.8674735079981042
1168,0.0,0.10708729239288764,0.03632591322061243
1169,0.0,-0.6844355717662409,-0.7709806687288059
1170,0.0,-0.7139460218511696,-0.7636782596646371
1171,0.0,-0.16464259452774332,-0.11293716513503725
1172,0.0,-0.006279585161096046,-0.045378399516218595
1173,0.0,1.0040881019050785,0.7616066927259723
1174,0.0,0.8176755558240434,0.5617319490324992
1175,0.0,0.376187535246545,0.12317406127308422
1176,0.0,2.365951545923424,1.7545046899477537
1177,0.0,1.7961953314124233,0.7744203539140417
1178,0.0,-0.7665389031906467,-0.8325689112133985
1179,0.0,-0.4857513533726612,-0.5822662105862322
1180,0.0,2.6058335213662605,1.457310419166397
1181,0.0,0.9884430478096481,2.2070384602453337
1182,0.0,-0.2400257244476604,-0.2529688961831528
1183,0.0,-0.4097838581045278,-0.5262810744276054
1184,0.0,0.2474822746683023,1.047830838928473
1185,0.0,0.27363383136740865,1.0053539639156803
1186,0.0,2.9763211521354656,1.511136981576496
1187,0.0,1.2150898725352364,2.837340476564194
1188,0.0,1.25867580036708,2.757867613637033
1189,0.0,0.34337131589835884,1.9014790045081469
1190,0.0,-0.07505359128734226,0.6244323105751518
1191,0.0,-0.48282952663157913,-0.5400132776363251
1192,0.0,1.2004348589057923,1.6383091243355095
1193,0.0,-0.5266569277478099,-0.5652731832042044
1194,0.0,-0.7694607299317286,-0.8321096402030734
1195,0.0,-0.8220536112712057,-0.9065115438757357
1196,0.0,-0.8203005152265564,-0.9067411793808984
1197,0.0,0.18919062381729337,0.12459780140509207
1198,0.0,0.41738529229580196,0.14935250886161364
1199,0.0,0.25610045618807253,-0.2717530805054484
1200,0.0,-0.21402146645203005,-0.18913022574796726
1201,0.0,-0.3452863438447743,0.15855690720903762
1202,0.0,0.45244721318878656,-0.08303862236287476
1203,0.0,0.6336004711358739,0.0689800820547254
1204,0.0,-0.7808558542219486,-0.9056389289561181
1205,0.0,-0.7893291517710866,-0.9060063457643781
1206,0.0,-0.7893291517710866,-0.9060063457643781
1207,0.0,1.6247975941545685,2.6345476539224735
1208,0.0,-0.45068943247967647,-0.523525448365655
1209,0.0,-0.2026263421618101,-0.18228708769412358
1210,0.0,-0.7779340274808666,-0.9027914486921026
1211,0.0,-0.7750122007397846,-0.9027914486921026
1212,0.0,-0.42731481855102005,-0.5602212020906285
1213,0.0,2.383482506369916,2.179330374498449
1214,0.0,-0.6493736508732562,-0.7030544863017271
1215,0.0,-0.14944909547411675,-0.474842721271197
1216,0.0,0.26223629234434476,0.0790381171808445
1217,0.0,-0.3452863438447743,0.11059914509782
1218,0.0,-0.4886731801137433,-0.490412008521217
1219,0.0,-0.23768826305479476,-0.31492455547600556
1220,0.0,-0.3805655906937072,-0.4122900096649216
1221,0.0,-0.8220536112712057,-0.8991632077105346
1222,0.0,-0.7633248937754563,-0.8969127797599417
1223,0.0,-0.7338144436905276,-0.8395039034693071
1224,0.0,0.7621608477434841,0.22876046654681922
1225,0.0,0.5438665839248407,2.3906481780425666
1226,0.0,0.5177150272257343,2.4523081578998465
1227,0.0,-0.6503878386676815,-0.5649201897830454
1228,0.0,-0.6242362819685751,-0.5827330728529263
1229,0.0,0.4218259859956777,2.1892255771754527
1230,0.0,0.3869572437302026,1.9590283190416082
1231,0.0,-0.08377077685371105,0.5559212218448408
1232,0.0,0.1427335786340887,0.28345964387653577
1233,0.0,0.29729821323732947,0.03177913021839428
1234,0.0,0.3498910945768064,-0.0765629011172912
1235,0.0,-0.5383442347121382,-0.7035137573120522
1236,0.0,-0.5763279823462049,-0.7370405410657828
1237,0.0,0.6511314315823663,0.8754599761855586
1238,0.0,-0.08253926310333759,0.039586737393920476
1239,0.0,-0.10007022354983003,-0.031140998196141183
1240,0.0,-0.09393438739355768,-0.3122148565150876
1241,0.0,-0.4477676057385945,-0.5165904561097463
1242,0.0,-0.5938589427926971,-0.7310240908305243
1243,0.0,-0.41562751158669187,-0.572208175460113
1244,0.0,-0.6409003533241182,-0.650651664023636
1245,0.0,-0.6607687751634762,-0.6153796504306702
1246,0.0,0.8875072149359046,0.2599908952489243
1247,0.0,0.9605528834629559,0.16037501310941552
1248,0.0,0.5177150272257343,1.8165252544825614
1249,0.0,0.953574305544173,3.493676706600572
1250,0.0,1.1976555014024988,3.405982513025774
1251,0.0,-0.14944909547411675,-0.005421821617937005
1252,0.0,-0.809781938958661,-0.8917689444443008
1253,0.0,-0.8045226508247133,-0.884007264369807
1254,0.0,-0.02702455502277867,-0.16161989222949522
1255,0.0,-0.7282629728824718,-0.8592525569132853
1256,0.0,-0.7665389031906467,-0.8830427952481242
1257,0.0,-0.7954649879273589,-0.8702291340600546
1258,0.0,-0.49480901627001556,-0.59925923796826
1259,0.0,1.659161657255675,0.4827832623576187
1260,0.0,-0.6052540670829172,-0.7076012693039454
1261,0.0,-0.6143117299802716,-0.6980025051881513
1262,0.0,-0.2026263421618101,-0.5322515975618314
1263,0.0,0.5787353261903158,1.3465391857926288
1264,0.0,2.7779291164159936,1.1147860996659555
1265,0.0,1.5770583258312691,0.9163350961044904
1266,0.0,5.556586347185028,2.1596276481555043
1267,0.0,2.7078052746300245,2.143507235693093
1268,0.0,-0.5196300551721498,-0.18399853644251682
1269,0.0,-0.7665389031906467,-0.8867628904317575
1270,0.0,-0.7694607299317286,-0.8890133183823503
1271,0.0,-0.7513454041370199,-0.8867628904317575
1272,0.0,0.6336004711358739,0.7220175316359508
1273,0.0,-0.3250508826131482,-0.5528269388243948
1274,0.0,0.31161516426863145,0.029528702267801382
1275,0.0,0.1427335786340887,-0.16483478930177076
1276,0.0,0.12228079144651438,-0.15013811697136836
1277,0.0,-0.7893291517710866,-0.8854310045018148
1278,0.0,1.3170157458749665,0.7220175316359508
1279,0.0,1.9247557080200335,1.0210029593575751
1280,0.0,-0.24068011704834902,-0.02231236703898309
1281,0.0,0.8053821509159037,2.2097789037945463
1282,0.0,-0.3425818430596405,-0.47663387821146475
1283,0.0,-0.3457958524748308,-0.46515210295333786
1284,0.0,-0.18217355497423576,-0.18132261857244097
1285,0.0,-0.19649050600553775,-0.1666259462420385
1286,0.0,1.2412414292343428,1.9946540851813697
1287,0.0,0.8576852643141164,1.8562616859461416
1288,0.0,3.207729830029164,1.8192619024035892
1289,0.0,1.7260714896264542,1.3232492112525074
1290,0.0,-0.7750122007397846,-0.8702291340600546
1291,0.0,-0.5266569277478099,-0.5363391095537245
1292,0.0,4.192093259099708,2.1324847314452913
1293,0.0,0.05770842046860093,-0.1909213826882351
1294,0.0,0.9797258622432793,1.9686198714638516
1295,0.0,0.9605528834629559,1.092649236968287
1296,0.0,-0.7665389031906467,-0.8307777542731307
1297,0.0,0.2943763864962473,0.2687170444451008
1298,0.0,-0.2400257244476604,-0.36457175169214623
1299,0.0,-0.6607687751634762,-0.7319885599522069
1300,0.0,-0.806860112217579,-0.8922741425556583
1301,0.0,1.305328438910638,0.9199633370860583
1302,0.0,0.5050400945282636,0.01708245788799182
1303,0.0,-0.4477676057385945,-0.6690684315376715
1304,0.0,1.3640571564063875,0.8616818458758061
1305,0.0,0.6739216801628062,0.5209486833156324
1306,0.0,-0.8045226508247133,-0.8624674539855609
1307,0.0,-0.8045226508247133,-0.8637993399155036
1308,0.0,-0.7779340274808666,-0.8739492292436878
1309,0.0,-0.5208132742656458,-0.7260180368179809
1310,0.0,-0.7549940654641066,-0.8362241011550766
1311,0.0,-0.7549940654641066,-0.8348538793804704
1312,0.0,-0.7637112510304754,-0.8430752100281078
1313,0.0,-0.7637112510304754,-0.8444454318027138
1314,0.0,-0.754267230878102,-0.8463470415231508
1315,0.0,-0.37143790054388065,-0.11411722593759971
1316,0.0,-0.4237410139420933,-0.007239927518314727
1317,0.0,-0.43245819950846204,0.01057295555156616
1318,0.0,-0.4411753850748308,0.028385838621446877
1319,0.0,-0.5893675397031,-0.45256200426533555
1320,0.0,-0.5719331685703624,-0.47859621798285373
1321,0.0,-0.7604030670343743,-0.8693105920394046
1322,0.0,-0.7513454041370199,-0.8610437138535532
1323,0.0,-0.7808558542219486,-0.8867628904317575
1324,0.0,0.2826890795319192,0.4014922935300802
1325,0.0,0.22133071796919596,0.16358991018169103
1326,0.0,0.7384940511407196,0.7234412717679584
1327,0.0,-0.8159177751149334,-0.8969127797599417
1328,0.0,-0.7549940654641066,-0.7759343430724029
1329,0.0,0.3869572437302026,1.3437987422434163
1330,0.0,-0.5370644263048873,-0.3306122663253822
1331,0.0,-0.7462768798977378,-0.7663427906501595
1332,0.0,0.36080568703109644,1.3890160608054214
1333,0.0,0.30850257363288375,0.8135229154708098
1334,0.0,-0.06793012939792732,-0.012356813873845622
1335,0.0,-0.5938589427926971,-0.6741204126512473
1336,0.0,-0.5877231066364249,-0.6791264666637907
1337,0.0,-0.6379785265830362,-0.6823413637360662
1338,0.0,-0.27275018394777945,-0.3338465211013987
1339,0.0,-0.05653500510770738,0.0028450565679144107
1340,0.0,0.05215694966054504,0.16037501310941552
1341,0.0,2.60261951195107,1.8013044058998788
1342,0.0,-0.11204971318826644,-0.11054895588134679
1343,0.0,-0.6379785265830362,-0.6525806022670013
1344,0.0,-0.6052540670829172,-0.5133755590374708
1345,0.0,-0.6522954776143384,-0.6943283371055508
1346,0.0,-0.4392943081894565,-0.33706141817367424
1347,0.0,-0.5474018976094925,-0.539094735615675
1348,0.0,1.5306012806480644,0.40842728578598897
1349,0.0,-0.6257068542704917,-0.6415580980191994
1350,0.0,-0.4097838581045278,-0.5221017082336472
1351,0.0,1.7056187024388798,0.8148362028226486
1352,0.0,-0.3311867187694205,-0.5312871284401488
1353,0.0,3.7888811688303847,2.177447363356116
1354,0.0,3.4236528261951276,2.0553272017106785
1355,0.0,5.510129302001823,3.2424968362999667
1356,0.0,-0.7779340274808666,-0.8822161074295392
1357,0.0,-0.4620845567698965,-0.6226820594948388
1358,0.0,-0.8220536112712057,-0.9065115438757357
1359,0.0,-0.7513454041370199,-0.8073090056455194
1360,0.0,-0.667822209800419,-0.46489400023679156
1361,0.0,-0.5283472407385186,-0.4717451091098226
1362,0.0,-0.690279225248405,-0.7554113814787857
1363,0.0,-0.6964150614046773,-0.7636782596646371
1364,0.0,0.08108303439725742,-0.3076221464118369
1365,0.0,-0.5322083985558659,-0.6071127722448187
1366,0.0,-0.7224193194003076,-0.7315292889418819
1367,0.0,-0.7253411461413897,-0.7848506532406231
1368,0.0,-0.7399502798468,-0.7981235854390178
1369,0.0,-0.7253411461413897,-0.8615029848638782
1370,0.0,-0.6347645171678459,-0.862834870793821
1371,0.0,-0.3425818430596405,-0.4637283628213301
1372,0.0,-0.6584313137706106,-0.8054259945031865
1373,0.0,-0.19970451542072806,-0.49730107367609316
1374,0.0,-0.0010202970271483156,-0.32691152884549
1375,0.0,-0.4743562290824411,-0.3613568546198707
1376,0.0,-0.45682526863594886,-0.41555083383822966
1377,0.0,-0.02275047788912973,0.5038527944098046
1378,0.0,-0.10992233355281739,0.6929433993054626
1379,0.0,-0.4886731801137433,-0.48081324440542295
1380,0.0,-0.49714647766288117,-0.4724545120175066
1381,0.0,0.046987006641820504,0.902587330820214
1382,0.0,0.23009619819244218,0.22605076758590129
1383,0.0,-0.6698264380608306,-0.7205067846940799
1384,0.0,0.24470533189785246,0.315608614599291
1385,0.0,-0.6782997356099686,-0.7889381652325164
1386,0.0,-0.6812215623510506,-0.786641810180891
1387,0.0,-0.7110241951100876,-0.8091460896868196
1388,0.0,-0.7139460218511696,-0.8068497346351942
1389,0.0,-0.7114081376322627,-0.6512441615832372
1390,0.0,0.10474983100002208,-0.2355165977907999
1391,0.0,0.27976725279083703,-0.3760535269502731
1392,0.0,0.27129395524169914,0.3133122595476658
1393,0.0,-0.5649328580559849,-0.6648890653437133
1394,0.0,-0.754267230878102,-0.8600792447318706
1395,0.0,-0.18217355497423576,-0.11651947901557277
1396,0.0,-0.12344483747848639,-0.10467028694918584
1397,0.0,-0.09393438739355768,-0.1326398914779829
1398,0.0,2.827892353688497,1.5877893131997514
1399,0.0,-0.07505359128734226,0.745011826740499
1400,0.0,-0.31041760157929926,0.18322089915194964
1401,0.0,-0.20581137478287395,-0.001759040419889852
1402,0.0,1.2063726869688676,2.68250541603369
1403,0.0,-0.7224193194003076,-0.7793394011167222
1404,0.0,-0.7633248937754563,-0.8950297686176087
1405,0.0,-0.7665389031906467,-0.8969127797599417
1406,0.0,-0.7513454041370199,-0.8972801965682017
1407,0.0,-0.4796155172163889,-0.6736152145398897
1408,0.0,-0.7513454041370199,-0.8665549659774541
1409,0.0,-0.7604030670343743,-0.8655904968557715
1410,0.0,-0.7779340274808666,-0.8784960122459061
1411,0.0,-0.7019665322127332,-0.853236106678027
1412,0.0,0.17779549952707344,0.15389929186383194
1413,0.0,0.29978538806651495,1.2889898712591674
1414,0.0,0.2823510169337774,1.3314667462719603
1415,0.0,-0.05761922015460471,0.5668829960416906
1416,0.0,-0.07505359128734226,0.5942874315338149
1417,0.0,0.1450710400269544,0.23891035587500337
1418,0.0,-0.745793933328964,-0.8876814324524076
1419,0.0,-0.7490079427441542,-0.8600792447318706
1420,0.0,2.9678478545863274,1.1092748475420546
1421,0.0,5.483540678657976,2.1140679639312556
1422,0.0,1.0543435218516897,1.5069576153825377
1423,0.0,-0.7750122007397846,-0.9032507197024277
1424,0.0,-0.7808558542219486,-0.9037559178137853
1425,0.0,-0.7399502798468,-0.829354014141123
1426,0.0,-0.5266569277478099,-0.6129914411769797
1427,0.0,-0.7954649879273589,-0.8904370585143581
1428,0.0,0.9637668928781461,0.9273576003522922
1429,0.0,1.2582870283792171,0.9485299939282781
1430,0.0,1.7202278361442898,1.309976279054113
1431,0.0,0.38173900605460076,-0.17810772150016543
1432,0.0,0.019432490160426013,-0.03757079234069223
1433,0.0,-0.5587970218997125,-0.7347441860141574
1434,0.0,-0.5701921461899325,-0.7342849150038323
1435,0.0,0.08955633194639534,-0.09869976381495985
1436,0.0,-0.1266588468936767,-0.07380727505534072
1437,0.0,0.26223629234434476,-0.07610363010696614
1438,0.0,-0.7604030670343743,-0.868346122917722
1439,0.0,-0.062086475915763266,-0.3471194532997933
1440,0.0,-0.45682526863594886,-0.550576510873802
1441,0.0,-0.579249809087287,-0.7741955658010814
1442,0.0,-0.7162834832440353,-0.8128202577694201
1443,0.0,-0.5719331685703624,-0.3881615808588433
1444,0.0,-0.46529856618508675,-0.5382221206960573
1445,0.0,4.732631206199888,1.643774449358378
1446,0.0,-0.24616156060393268,-0.7117806354979035
1447,0.0,-0.5383442347121382,-0.7668931567369126
1448,0.0,0.08185574890729562,0.01194317732617242
1449,0.0,-0.4934784984730435,-0.22784563322991583
1450,0.0,-0.4847613129066747,-0.241547850975978
1451,0.0,-0.3888722716766182,-0.07027012915020071
1452,0.0,-0.5719331685703624,-0.48544732685588476
1453,0.0,-0.3888722716766182,-0.0003888186452835911
1454,0.0,-0.39758945724298694,0.013313399100778512
1455,0.0,0.016510663419343985,-0.13493624652960834
1456,0.0,-0.11760118399632233,-0.39759333733451924
1457,0.0,-0.044555515469270966,-0.21209377626422105
1458,0.0,-0.5266569277478099,-0.40356386046874515
1459,0.0,-0.7282629728824718,-0.7931175314264746
1460,0.0,-0.30751992216665586,-0.40273717265016007
1461,0.0,-0.6257068542704917,-0.5587974619586208
1462,0.0,-0.7282629728824718,-0.7976643144286927
1463,0.0,-0.24616156060393268,-0.36686810674377157
1464,0.0,-0.5146774381093735,-0.5799698555346068
1465,0.0,-0.5266569277478099,-0.5670643401444722
1466,0.0,0.04017746002210863,0.12041843521113392
1467,0.0,-0.7282629728824718,-0.7834269131086155
1468,0.0,0.8875072149359046,1.178532915899076
1469,0.0,-0.3747219372115431,-0.33242278096939093
1470,0.0,-0.3425818430596405,-0.36599549182415403
1471,0.0,0.010959192611288091,0.050195897732429835
1472,0.0,0.32067282716598583,0.2421711800483114
1473,0.0,-0.023810545607588347,0.0790381171808445
1474,0.0,0.03696345060691831,-0.13948302953182648
1475,0.0,1.3342545236473506,0.6467889401447032
1476,0.0,-0.3452863438447743,0.198293338672618
1477,0.0,0.22133071796919596,-0.2170998302767644
1478,0.0,-0.7139460218511696,-0.7627137905429544
1479,0.0,0.36187058421524276,-0.015571710946121144
1480,0.0,0.025568326316698364,-0.3259470597238074
1481,0.0,5.23547758834011,2.7804701999129406
1482,0.0,1.1008005670348944,1.440363318885402
1483,0.0,0.9401000962753813,1.1882235342169352
1484,0.0,-0.6379785265830362,-0.7228031397457054
1485,0.0,-0.4620845567698965,-0.5749638015220635
1486,0.0,-0.3662486396624051,-0.35212550731233666
1487,0.0,1.9712127532032382,1.3916805917909438
1488,0.0,-0.39809655114019954,-0.4922950196635498
1489,0.0,3.5142294551686715,2.1724413093435726
1490,0.0,0.21811670855400578,0.1879772008299526
1491,0.0,0.6829793430601607,0.18655346069794473
1492,0.0,0.17779549952707344,-0.3026160923992935
1493,0.0,-0.5266569277478099,-0.3480379953204435
1494,0.0,-0.25200521408609683,-0.3493698812503862
1495,0.0,1.2439700773479152,1.1377496501822093
1496,0.0,1.1326484785126887,0.2522292151744307
1497,0.0,0.8527374767170279,0.46165679588266517
1498,0.0,0.5690281001579605,0.08418195249648543
1499,0.0,0.0021937123880418747,0.10021051075683052
1500,0.0,0.19211245055837542,0.08321748337480264
1501,0.0,1.6211779096216083,1.1418371621741024
1502,0.0,-0.30751992216665586,-0.37054227482637225
1503,0.0,-0.2984622592693015,-0.381564779074174
1504,0.0,-0.6143117299802716,-0.6686091605273464
1505,0.0,-0.8160143644286881,-0.8704796455202319
1506,0.0,-0.8247315499950568,-0.8691094237456258
1507,0.0,-0.6329534675349439,-0.562179746233833
1508,0.0,-0.6329534675349439,-0.5704010768814702
1509,0.0,-0.2400257244476604,-0.523892865173915
1510,0.0,0.7294363882433654,0.0390815392825629
1511,0.0,-0.7750122007397846,-0.8780367412355811
1512,0.0,-0.2224947640011681,-0.40044081759853467
1513,0.0,-0.06793012939792732,-0.13590071565129097
1514,0.0,-0.053613178366625346,-0.15192927391163605
1515,0.0,-0.7604030670343743,-0.8615029848638782
1516,0.0,-0.3452863438447743,0.06401160476120865
1517,0.0,-0.6289208636856819,-0.7067286543843277
1518,0.0,-0.7367362704316096,-0.8371156942156167
1519,0.0,-0.8013086414095231,-0.8798278981758487
1520,0.0,-0.5091259673013175,-0.6107410132263869
1521,0.0,-0.25811448818108657,0.23254888303777352
1522,0.0,-0.2755488593138241,0.25447243143147286
1523,0.0,0.06968791010703734,-0.1307568803356502
1524,0.0,1.0452858589543355,0.7776352509863174
1525,0.0,-0.029946381763860698,-0.02608901708256529
1526,0.0,0.20964341100486786,0.06204508979881678
1527,0.0,-0.7490079427441542,-0.7876062793025735
1528,0.0,-0.09393438739355768,-0.29797745519501023
1529,0.0,-0.36011280350613284,-0.35726934262797755
1530,0.0,-0.06793012939792732,-0.3792684240225486
1531,0.0,-0.5441878881943022,-0.6364142627035586
1532,0.0,-0.5678546847970669,-0.6410988270088743
1533,0.0,-0.8013086414095231,-0.8789552832562312
1534,0.0,-0.8013086414095231,-0.8844665353801321
1535,0.0,-0.22863060015744033,-0.5326190143700915
1536,0.0,-0.7779340274808666,-0.868346122917722
1537,0.0,3.2685038262436708,2.1476406747860173
1538,0.0,0.6160695106893814,0.4818647203369686
1539,0.0,-0.6698264380608306,-0.7535283703364529
1540,0.0,-0.4065698486893375,-0.5074050359032448
1541,0.0,-0.8159177751149334,-0.8964535087496166
1542,0.0,-0.42731481855102005,-0.6782997788452054
1543,0.0,-0.23196293148198022,0.21473599996789264
1544,0.0,0.6184069720822473,0.4979851327993787
1545,0.0,-0.7983868146684411,-0.8711936031817373
1546,0.0,-0.5146774381093735,-0.4491235446929927
1547,0.0,-0.5503237243505746,-0.5083235779238949
1548,0.0,-0.5441878881943022,-0.6038978751725432
1549,0.0,-0.5322083985558659,-0.6465641520317428
1550,0.0,0.33820378761247816,0.6205645654551416
1551,0.0,-0.806860112217579,-0.8996684058218921
1552,0.0,-0.46822039292616885,-0.5735400613900558
1553,0.0,0.2508411680541248,0.196611495824064
1554,0.0,0.6397556251548973,2.0385011819687686
1555,0.0,0.6571899962876347,1.9809518674353077
1556,0.0,-0.5763279823462049,-0.6575866562795447
1557,0.0,-0.5997025962748613,-0.6318674797013403
1558,0.0,-0.3630346302472149,-0.44999615961261036
1559,0.0,-0.7399502798468,-0.8224190218852144
1560,0.0,-0.8013086414095231,-0.8854310045018148
1561,0.0,-0.46732694177393713,-0.22373496790609712
1562,0.0,-0.45860975620756833,-0.23880740742676557
1563,0.0,-0.7224193194003076,-0.8830427952481242
1564,0.0,-0.7253411461413897,-0.8854310045018148
1565,0.0,1.3284132848980303,3.3265096500986138
1566,0.0,0.26223629234434476,-0.00960118781189515
1567,0.0,0.6800575163190786,0.003809525689597034
1568,0.0,-0.6081758938239993,-0.7452614921506016
1569,0.0,-0.6113899032391895,-0.741679178270066
1570,0.0,-0.6052540670829172,-0.6520754041556437
1571,0.0,-0.5734061556051228,-0.6575866562795447
1572,0.0,-0.7367362704316096,-0.851353095535694
1573,0.0,-0.7162834832440353,-0.8527768356677018
1574,0.0,-0.6844355717662409,-0.7618871027243694
1575,0.0,-0.6987525227975431,-0.8385394343476246
1576,0.0,-0.6964150614046773,-0.8403765183889247
1577,0.0,0.9433141056905717,0.5144729620700489
1578,0.0,0.8702684371635204,0.10296613681878099
1579,0.0,-0.7954649879273589,-0.8945245705062512
1580,0.0,-0.7954649879273589,-0.8945245705062512
1581,0.0,-0.06793012939792732,0.016117988766309196
1582,0.0,-0.3542691500239687,-0.36732737775409674
1583,0.0,1.0596028099856374,0.39092906029260355
1584,0.0,0.025568326316698364,-0.2534740942945104
1585,0.0,-0.13805397118389665,-0.2437834759766513
1586,0.0,-0.1850953817153178,-0.45964085082943695
1587,0.0,1.6942235781486594,1.3283011923660835
1588,0.0,0.5222788723006477,0.5070786988038152
1589,0.0,-0.031467663455498375,0.30243019354269063
1590,0.0,-0.02275047788912973,0.2750257580505663
1591,0.0,1.0843320890397048,3.8595259204204324
1592,0.0,-0.1883770036501364,0.3736817258222138
1593,0.0,-0.07505359128734226,0.2955790846696595
1594,0.0,0.3782400581638338,1.361611625313297
1595,0.0,-0.02088871886650632,0.13966189054375452
1596,0.0,-0.6812215623510506,-0.7287736628799314
1597,0.0,1.6439681582020484,0.5925949609263443
1598,0.0,0.8229348439579911,0.4166482368708077
1599,0.0,-0.5322083985558659,-0.7274417769499887
1600,0.0,0.04602111350427269,-0.05598755985472778
1601,0.0,-0.08253926310333759,-0.12896572339538234
1602,0.0,2.223074218284512,0.8460666315247537
1603,0.0,-0.3311867187694205,-0.3861115620763923
1604,0.0,-0.806860112217579,-0.889977787504033
1605,0.0,0.5573407931936324,0.2457534939288471
1606,0.0,-0.7694607299317286,-0.8403765183889247
1607,0.0,-0.2026263421618101,-0.381564779074174
1608,0.0,0.028490153057780392,-0.2088788791919455
1609,0.0,1.4423621130673865,0.6016885269307808
1610,0.0,-0.7574812402932922,-0.8559917327399773
1611,0.0,-0.36011280350613284,-0.30812734452319446
1612,0.0,1.4803458607014532,1.0104856532211308
1613,0.0,-0.4743562290824411,-0.7315292889418819
1614,0.0,1.5101484934604903,1.0514067002410952
1615,0.0,1.4195718644869466,0.4648716929549407
1616,0.0,-0.07085195613900949,-0.2052506382103774
1617,0.0,-0.42731481855102005,-0.6695277025479965
1618,0.0,-0.41884152100188216,-0.6745796836615724
1619,0.0,1.0040881019050785,0.566416513337815
1620,0.0,2.3896183425261888,1.6677024689963145
1621,0.0,-0.29554043252821943,-0.3076221464118369
1622,0.0,-0.6584313137706106,-0.8302725561617731
1623,0.0,-0.7282629728824718,-0.8426269463395176
1624,0.0,0.29116237708105713,0.35423330656762997
1625,0.0,-0.2899889617201635,-0.514294101058121
1626,0.0,-0.6155190964022064,-0.5251837583194651
1627,0.0,-0.22863060015744033,-0.5096554638538378
1628,0.0,-0.8159177751149334,-0.8977853946795592
1629,0.0,-0.2026263421618101,-0.5065324209836272
1630,0.0,-0.7694607299317286,-0.8977853946795592
1631,0.0,-0.8013086414095231,-0.8917689444443008
1632,0.0,-0.8013086414095231,-0.8931926845763086
1633,0.0,-0.6081758938239993,-0.741679178270066
1634,0.0,-0.7665389031906467,-0.7848506532406231
1635,0.0,0.46676416422008854,0.35184509731393954
1636,0.0,1.0668977179069672,1.8247465851301987
1637,0.0,-0.1883770036501364,0.26954487095214136
1638,0.0,-0.09393438739355768,-0.02383858913197239
1639,0.0,0.043099286763190664,-0.1666259462420385
1640,0.0,1.6387088700681007,0.23620065691408543
1641,0.0,0.2826890795319192,-0.2879194200688911
1642,0.0,-0.07932525368814741,-0.0825793513525497
1643,0.0,-0.24616156060393268,-0.3545137165660271
1644,0.0,-0.579249809087287,-0.8422595295312576
